iterationName	gameid	time	trialNum	currStrokeNum	intendedName	condition	family	intendedMember	shapenet_id	shiftKeyUsed	svg	eventType
pilot0	8216-2922e40c-72e8-49bb-a18e-8db6b0519d28	1501629031926	21	2	split_24_a_d9a1f2e7290c	split	24	a	d9a1f2e7290cd2c3baab0c7159046dc4.png	0	M70,41,66667c11,47698,0 83,76955,-3,11522 90,0c1,79069,0,89535 1,4,27662 1,6c0,6,02914 1,29489,69,70511 -1,72	stroke
pilot0	8216-2922e40c-72e8-49bb-a18e-8db6b0519d28	1501629033887	21	3	split_24_a_d9a1f2e7290c	split	24	a	d9a1f2e7290cd2c3baab0c7159046dc4.png	0	M65,32,66667c0,2,8183 1,90537,12 5,12	stroke
pilot0	8216-2922e40c-72e8-49bb-a18e-8db6b0519d28	1501629036519	21	4	split_24_a_d9a1f2e7290c	split	24	a	d9a1f2e7290cd2c3baab0c7159046dc4.png	0	M155,29,66667c0,6,12187 4,11,36197 4,17	stroke
pilot0	8216-2922e40c-72e8-49bb-a18e-8db6b0519d28	1501629038380	21	5	split_24_a_d9a1f2e7290c	split	24	a	d9a1f2e7290cd2c3baab0c7159046dc4.png	0	M67,29,66667c0,1,26367 5,5304,2 7,2c27,0 54,0 81,0	stroke
pilot0	8216-2922e40c-72e8-49bb-a18e-8db6b0519d28	1501629041502	21	6	split_24_a_d9a1f2e7290c	split	24	a	d9a1f2e7290cd2c3baab0c7159046dc4.png	0	M64,32,66667c0,14,71059 -0,8396,49,8396 -9,58	stroke
pilot0	8216-2922e40c-72e8-49bb-a18e-8db6b0519d28	1501629049060	21	7	split_24_a_d9a1f2e7290c	split	24	a	d9a1f2e7290cd2c3baab0c7159046dc4.png	0	M63,36,66667c0,16,75358 4,09427,41,81146 -3,56c-2,06719,4,13438 1,54229,16,45771 -1,19c-1,61729,1,61729 -6,53797,10,73102 -4,12c0,66667,0,33333 0,47295,1,47295 1,2c0,8313,0,8313 74,69477,0 83,0c0,33333,0 0,7643,0,2357 1,0c4,29237,-4,29237 13,93011,-5 21,-5c0,61024,0 3,61036,-0,38964 4,0c1,85828,1,85828 12,96855,34,9371 16,41c0,76884,1,53768 11,23615,19,38193 10,20c-3,21031,1,60516 -106,03762,-2,03762 -110,-6c-1,58346,-1,58346 -16,-47,45727 -16,-50	stroke
pilot0	8216-2922e40c-72e8-49bb-a18e-8db6b0519d28	1501629051239	21	8	split_24_a_d9a1f2e7290c	split	24	a	d9a1f2e7290cd2c3baab0c7159046dc4.png	0	M55,122,66667c0,42,02255 -1,81,68153 -1,123	stroke
pilot0	8216-2922e40c-72e8-49bb-a18e-8db6b0519d28	1501629055643	21	9	split_24_a_d9a1f2e7290c	split	24	a	d9a1f2e7290cd2c3baab0c7159046dc4.png	0	M78,176,66667c-1,70575,0 -1,1,42009 -1,3c0,12,43088 1,25,14656 1,37c0,0,375 0,20656,3,91738 0,4c-11,17535,4,47014 -11,03563,-12 -19,-12	stroke
pilot0	8216-2922e40c-72e8-49bb-a18e-8db6b0519d28	1501629058535	21	10	split_24_a_d9a1f2e7290c	split	24	a	d9a1f2e7290cd2c3baab0c7159046dc4.png	0	M79,219,66667c30,27283,0 61,55431,5 90,5c5,14522,0 25,85234,2,29532 28,-2c1,0706,-2,14119 -5,-37,60245 -5,-45	stroke
pilot0	8216-2922e40c-72e8-49bb-a18e-8db6b0519d28	1501629061476	21	11	split_24_a_d9a1f2e7290c	split	24	a	d9a1f2e7290cd2c3baab0c7159046dc4.png	0	M180,225,66667c1,81284,0 1,3,39367 1,5c0,4,38898 -1,86882,26,13118 1,29c1,32789,1,32789 7,10491,-0,6317 9,0c2,51583,0,83861 9,29446,2,35277 12,1c7,32727,-3,66363 -3,-29,3676 -3,-36c0,-0,4714 -0,5286,-1 -1,-1	stroke
pilot0	8216-2922e40c-72e8-49bb-a18e-8db6b0519d28	1501629064522	21	12	split_24_a_d9a1f2e7290c	split	24	a	d9a1f2e7290cd2c3baab0c7159046dc4.png	0	M74,218,66667c0,14,10263 6,98719,42,9968 -13,38c-16,26455,-4,06614 -4,-8,44881 -4,-23	stroke
pilot0	8216-2922e40c-72e8-49bb-a18e-8db6b0519d28	1501629066206	21	13	split_24_a_d9a1f2e7290c	split	24	a	d9a1f2e7290cd2c3baab0c7159046dc4.png	0	M104,215,66667c-1,72523,0 -1,2,5045 -1,4c0,9,03772 3,25314,39,74686 -3,46c-1,53459,1,53459 14,03014,2,96986 16,1c0,65251,-0,65251 4,-45,20733 4,-50	stroke
pilot0	8216-2922e40c-72e8-49bb-a18e-8db6b0519d28	1501629079712	22	1	far_27_a_7b5b032a	far	27	a	7b5b032a2cddeebc54d7082b34825ef0.png	0	M70,59,66667c24,17848,0 106,3361,6,3361 118,18c0,72957,0,72957 0,3,77432 0,5c0,17,66819 -3,35,23055 -3,54	stroke
pilot0	8216-2922e40c-72e8-49bb-a18e-8db6b0519d28	1501629081876	22	2	far_27_a_7b5b032a	far	27	a	7b5b032a2cddeebc54d7082b34825ef0.png	0	M71,58,66667c0,16,22172 -0,66264,29,67473 6,43c15,15209,30,30417 -25,08216,63 31,63	stroke
pilot0	8216-2922e40c-72e8-49bb-a18e-8db6b0519d28	1501629085908	22	3	far_27_a_7b5b032a	far	27	a	7b5b032a2cddeebc54d7082b34825ef0.png	0	M188,136,66667c-11,06235,0 -12,06665,4,19996 -15,13c-0,78432,2,35296 -10,4 -10,4c0,0 16,8718,9,8718 18,11c9,8405,9,8405 23,84927,37,15073 9,52c-10,50132,10,50132 -29,23585,5,3952 -44,7c-6,80129,0,73927 -9,84228,-5,61409 -17,-8c-20,94371,-6,98124 -21,-31,55488 -21,-55	stroke
pilot0	8216-2922e40c-72e8-49bb-a18e-8db6b0519d28	1501629087934	22	4	far_27_a_7b5b032a	far	27	a	7b5b032a2cddeebc54d7082b34825ef0.png	0	M115,207,66667c0,22,75942 -27,17686,81,86043 42,57c12,20579,-4,38645 11,33333,-23,33333 17,-35	stroke
pilot0	8216-2922e40c-72e8-49bb-a18e-8db6b0519d28	1501629094949	22	5	far_27_a_7b5b032a	far	27	a	7b5b032a2cddeebc54d7082b34825ef0.png	0	M80,77,66667c0,0,93513 1,98937,3,01063 1,4c-1,79765,1,79765 -0,02037,-3,95926 0,-4c0,40216,-0,80431 17,65181,-1,34819 20,1c8,19047,8,19047 -19,3 -19,3c0,0 13,-5,17636 13,0	stroke
pilot0	8216-2922e40c-72e8-49bb-a18e-8db6b0519d28	1501629098315	22	6	far_27_a_7b5b032a	far	27	a	7b5b032a2cddeebc54d7082b34825ef0.png	0	M132,153,66667c-13,75845,0 -27,29703,43,40594 -20,58c1,53194,3,06389 14,5938,5,72268 18,7c1,89849,0,71193 7,43372,2,43372 6,1	stroke
pilot0	8216-2922e40c-72e8-49bb-a18e-8db6b0519d28	1501629100674	22	7	far_27_a_7b5b032a	far	27	a	7b5b032a2cddeebc54d7082b34825ef0.png	0	M129,156,66667c6,12008,0 20,45222,-2,77389 26,0c0,42164,0,21082 0,78918,0,57836 1,1c0,50432,1,00864 0,52835,1,26418 2,2c3,75223,1,87611 29,61604,34,38396 20,44c-6,20917,6,20917 -37,09832,-1,2494 -42,-3c-10,94364,-3,90844 -11,07133,-22,03566 -21,-27	stroke
pilot0	8216-2922e40c-72e8-49bb-a18e-8db6b0519d28	1501629112596	23	1	far_128_a_faca91ff	far	128	a	faca91ff3f9e2b93a87dbaf229daf408.png	0	M86,36,66667c2,75411,2,75411 1,48,15663 1,55c0,0,94281 -1,05719,2 -2,2	stroke
pilot0	8216-2922e40c-72e8-49bb-a18e-8db6b0519d28	1501629113601	23	2	far_128_a_faca91ff	far	128	a	faca91ff3f9e2b93a87dbaf229daf408.png	0	M88,36,66667c0,-3,31517 19,96738,0,49185 22,1c9,70157,2,42539 26,09795,-4,45102 35,0c0,65447,0,32724 1,3,04928 1,4c0,16,86017 -3,31,98833 -3,50	stroke
pilot0	8216-2922e40c-72e8-49bb-a18e-8db6b0519d28	1501629115694	23	3	far_128_a_faca91ff	far	128	a	faca91ff3f9e2b93a87dbaf229daf408.png	0	M96,36,66667c0,11,84579 2,23,47744 2,35c0,4,13309 0,18,4017 0,16	stroke
pilot0	8216-2922e40c-72e8-49bb-a18e-8db6b0519d28	1501629115752	23	4	far_128_a_faca91ff	far	128	a	faca91ff3f9e2b93a87dbaf229daf408.png	0	M103,39,66667c5,49469,0 10,37,49856 10,44	stroke
pilot0	8216-2922e40c-72e8-49bb-a18e-8db6b0519d28	1501629115837	23	5	far_128_a_faca91ff	far	128	a	faca91ff3f9e2b93a87dbaf229daf408.png	0	M135,41,66667c-0,04249,0,89225 2,27918,48 -5,48	stroke
pilot0	8216-2922e40c-72e8-49bb-a18e-8db6b0519d28	1501629116301	23	6	far_128_a_faca91ff	far	128	a	faca91ff3f9e2b93a87dbaf229daf408.png	0	M121,39,66667c0,16,66667 0,33,33333 0,50	stroke
pilot0	8216-2922e40c-72e8-49bb-a18e-8db6b0519d28	1501629123432	23	7	far_128_a_faca91ff	far	128	a	faca91ff3f9e2b93a87dbaf229daf408.png	0	M87,91,66667c0,-1,75655 3,41996,-1 5,-1c16,00954,0 32,01592,-1 48,-1c0,61327,0 6,95236,-0,23818 7,0c0,42266,2,1133 0,5,56147 0,8c0,0,72829 0,60547,5,39453 0,6c-0,4714,0,4714 -1,33333,0 -2,0c-22,24421,0 -40,46159,4 -61,4c-0,33333,0 -0,7643,-0,2357 -1,0c-0,8284,0,8284 3,12527,21,25055 4,23c0,76249,1,52498 2,62788,1 4,1c16,8872,0 85,54107,1,54107 56,-28	stroke
pilot0	8216-2922e40c-72e8-49bb-a18e-8db6b0519d28	1501629124331	23	8	far_128_a_faca91ff	far	128	a	faca91ff3f9e2b93a87dbaf229daf408.png	0	M81,92,66667c-1,88112,1,88112 -3,23,67909 -3,27	stroke
pilot0	8216-2922e40c-72e8-49bb-a18e-8db6b0519d28	1501629126601	23	9	far_128_a_faca91ff	far	128	a	faca91ff3f9e2b93a87dbaf229daf408.png	0	M73,76,66667c8,08881,0 23,75311,-0,49378 27,6c11,14618,22,29236 21,123,44315 21,152	stroke
pilot0	8216-2922e40c-72e8-49bb-a18e-8db6b0519d28	1501629129578	23	10	far_128_a_faca91ff	far	128	a	faca91ff3f9e2b93a87dbaf229daf408.png	0	M146,71,66667c0,3,56668 12,15148,0,30297 14,4c6,18792,12,37584 10,6569,87,71799 12,99c1,63221,13,71057 2,97858,73,97858 10,81c1,71081,1,71081 -2,43464,7 2,7	stroke
pilot0	8216-2922e40c-72e8-49bb-a18e-8db6b0519d28	1501629131375	23	11	far_128_a_faca91ff	far	128	a	faca91ff3f9e2b93a87dbaf229daf408.png	0	M80,112,66667c0,74536,0 1,1,25464 1,2c0,10,85604 3,22,25669 3,34c0,39,76533 -7,72,99264 -7,112	stroke
pilot0	8216-2922e40c-72e8-49bb-a18e-8db6b0519d28	1501629133481	23	12	far_128_a_faca91ff	far	128	a	faca91ff3f9e2b93a87dbaf229daf408.png	0	M147,125,66667c0,43,06836 -1,87,13 -1,129	stroke
pilot0	8216-2922e40c-72e8-49bb-a18e-8db6b0519d28	1501629136539	23	13	far_128_a_faca91ff	far	128	a	faca91ff3f9e2b93a87dbaf229daf408.png	0	M81,190,66667c-2,53678,0 6,73948,1 9,1c8,66667,0 17,33333,0 26,0c17,47261,0 33,77402,-1 51,-1c1,37212,0 3,23751,-0,52498 4,1c1,64302,3,28604 -0,78985,8,42031 1,12c1,60052,3,20105 8,98506,22,01494 6,25c-0,66173,0,66173 -10,44688,-0,85881 -12,-1c-14,00559,-1,27324 -27,99441,-2,72676 -42,-4c-4,25922,-0,3872 -22,21056,2,78944 -25,0c-1,41859,-1,41859 -11,93148,-5 -15,-5	stroke
pilot0	8216-2922e40c-72e8-49bb-a18e-8db6b0519d28	1501629149733	24	1	close_123_a_e3d23dc47ddd9620c9be65df	close	123	a	e3d23dc47ddd9620c9be65dfbd21428b.png	0	M74,49,66667c28,75909,0 55,63454,5 84,5c5,63514,0 26,92337,-1,15326 29,3c3,02579,6,05158 -10,41436,95,41436 -15,100c-3,04412,3,04412 0,59228,24 3,24	stroke
pilot0	8216-2922e40c-72e8-49bb-a18e-8db6b0519d28	1501629157172	24	2	close_123_a_e3d23dc47ddd9620c9be65df	close	123	a	e3d23dc47ddd9620c9be65dfbd21428b.png	0	M77,49,66667c-1,77613,0 -1,4,33572 -1,6c0,5,90781 4,50594,56,49406 2,59c-5,73525,5,73525 -2,31,63995 -2,41c0,8,7972 -0,96569,18,30883 0,27c0,51486,4,63373 7,92487,6,84973 10,11c10,04856,20,09712 20,33779,36,16889 42,47c11,56802,5,78401 35,13529,-2,71176 45,-6c5,88432,-1,96144 35,01861,-2,05583 37,-8c1,36018,-4,08055 -18,74397,-29,48794 -19,-30c-0,29814,-0,59628 0,4714,-1,5286 0,-2c-7,42304,-7,42304 -15,65575,-18,65575 -24,-27	stroke
pilot0	8216-2922e40c-72e8-49bb-a18e-8db6b0519d28	1501629160565	24	3	close_123_a_e3d23dc47ddd9620c9be65df	close	123	a	e3d23dc47ddd9620c9be65dfbd21428b.png	0	M75,189,66667c0,-4,8674 0,5,52571 0,7c0,7,21369 -1,71654,16,14962 -4,23c-5,74012,17,22037 -11,44,19229 -11,63c0,0,81588 -0,38525,4,80737 0,5c4,97289,2,48644 11,26339,2 17,2c18,33333,0 46,80108,16,39783 55,0c6,70179,-13,40359 -5,-33,89613 -5,-49	stroke
pilot0	8216-2922e40c-72e8-49bb-a18e-8db6b0519d28	1501629163422	24	4	close_123_a_e3d23dc47ddd9620c9be65df	close	123	a	e3d23dc47ddd9620c9be65dfbd21428b.png	0	M169,232,66667c6,11189,6,11189 -3,69814,55,30186 0,59c2,58328,2,58328 25,38876,0 29,0c3,10206,0 18,72309,2,27691 21,0c0,70711,-0,70711 0,-5,88924 0,-7c0,-19,70988 -7,-36,71908 -7,-60	stroke
pilot0	8216-2922e40c-72e8-49bb-a18e-8db6b0519d28	1501629183431	25	1	close_29_a_b8fe0dd70bae3a9dba7a8c9ac8a	close	29	a	b8fe0dd70bae3a9dba7a8c9ac8add14.png	0	M73,64,66667c1,26057,-3,36152 1,46141,-7,46141 4,-10c4,21932,-4,21932 10,96389,-0,3213 16,-2c22,4387,-7,47957 70,67596,-23,77468 97,-15c20,11428,6,70476 49,00119,11,99881 27,34	stroke
pilot0	8216-2922e40c-72e8-49bb-a18e-8db6b0519d28	1501629186242	25	2	close_29_a_b8fe0dd70bae3a9dba7a8c9ac8a	close	29	a	b8fe0dd70bae3a9dba7a8c9ac8add14.png	0	M74,64,66667c10,25916,0 14,07663,18,46169 27,12c18,35071,-9,17536 97,40442,-11,29779 116,-2	stroke
pilot0	8216-2922e40c-72e8-49bb-a18e-8db6b0519d28	1501629189740	25	3	close_29_a_b8fe0dd70bae3a9dba7a8c9ac8a	close	29	a	b8fe0dd70bae3a9dba7a8c9ac8add14.png	0	M103,78,66667c-2,35829,-2,35829 -2,63696,0,95544 -4,3c-4,14608,6,21912 -3,16,17118 -3,24c0,2,10819 4,09529,5,76719 2,6c-12,56249,1,39583 -27,62899,4 -40,4c-1,73443,0 3,66097,-16,9829 4,-18c2,38927,-7,1678 3,34528,-33 12,-33	stroke
pilot0	8216-2922e40c-72e8-49bb-a18e-8db6b0519d28	1501629193076	25	4	close_29_a_b8fe0dd70bae3a9dba7a8c9ac8a	close	29	a	b8fe0dd70bae3a9dba7a8c9ac8add14.png	0	M94,110,66667c10,26861,0 20,10113,-4,26928 30,-7c22,0558,-6,08436 52,93766,-5 77,-5c0,66667,0 1,5286,0,4714 2,0c0,26471,-0,26471 0,-2,58824 0,-3c0,-11,49197 0,88458,-17,6826 5,-29	stroke
pilot0	8216-2922e40c-72e8-49bb-a18e-8db6b0519d28	1501629194357	25	5	close_29_a_b8fe0dd70bae3a9dba7a8c9ac8a	close	29	a	b8fe0dd70bae3a9dba7a8c9ac8add14.png	0	M225,52,66667c-5,14393,0 -4,05723,37,11445 -7,43c-3,09067,6,18135 -17,29471,-1,70529 -22,3	stroke
pilot0	8216-2922e40c-72e8-49bb-a18e-8db6b0519d28	1501629200005	25	6	close_29_a_b8fe0dd70bae3a9dba7a8c9ac8a	close	29	a	b8fe0dd70bae3a9dba7a8c9ac8add14.png	0	M95,113,66667c3,30192,0 1,35832,3,07495 2,5c6,63529,19,90588 1,37,58643 1,56	stroke
pilot0	8216-2922e40c-72e8-49bb-a18e-8db6b0519d28	1501629201549	25	7	close_29_a_b8fe0dd70bae3a9dba7a8c9ac8a	close	29	a	b8fe0dd70bae3a9dba7a8c9ac8add14.png	0	M117,106,66667c2,60027,5,20054 6,60488,68,39512 3,72	stroke
pilot0	8216-2922e40c-72e8-49bb-a18e-8db6b0519d28	1501629203313	25	8	close_29_a_b8fe0dd70bae3a9dba7a8c9ac8a	close	29	a	b8fe0dd70bae3a9dba7a8c9ac8add14.png	0	M140,102,66667c0,22,23679 -3,48,76949 -3,68c0,0,74536 -0,25464,2 -1,2	stroke
pilot0	8216-2922e40c-72e8-49bb-a18e-8db6b0519d28	1501629204537	25	9	close_29_a_b8fe0dd70bae3a9dba7a8c9ac8a	close	29	a	b8fe0dd70bae3a9dba7a8c9ac8add14.png	0	M165,97,66667c0,9,38602 3,14253,17,42759 6,26c5,09942,15,29826 -1,39,17633 -1,55	stroke
pilot0	8216-2922e40c-72e8-49bb-a18e-8db6b0519d28	1501629206092	25	10	close_29_a_b8fe0dd70bae3a9dba7a8c9ac8a	close	29	a	b8fe0dd70bae3a9dba7a8c9ac8add14.png	0	M194,99,66667c4,22219,0 1,18027,21,7211 2,25c4,86301,19,45205 0,37466,52,25067 -8,69	stroke
pilot0	8216-2922e40c-72e8-49bb-a18e-8db6b0519d28	1501629210956	25	11	close_29_a_b8fe0dd70bae3a9dba7a8c9ac8a	close	29	a	b8fe0dd70bae3a9dba7a8c9ac8add14.png	0	M80,176,66667c-2,38648,0 5,36054,0 6,0c4,66353,0 9,33764,-0,10136 14,0c14,66699,0,31885 29,33287,0,68793 44,1c10,1555,0,21607 53,22523,10,45047 56,16c1,89393,3,78786 2,27352,9,54704 5,15c1,43084,2,86169 9,65779,26,34221 7,29c-2,42416,2,42416 -44,95629,3 -51,3c-12,19709,0 -68,21448,4,57105 -73,-5c-6,61064,-13,22129 0,0761,-31,69558 -4,-48c-0,95671,-3,82685 -4,-8,30155 -4,-11	stroke
pilot0	8216-2922e40c-72e8-49bb-a18e-8db6b0519d28	1501629212487	25	12	close_29_a_b8fe0dd70bae3a9dba7a8c9ac8a	close	29	a	b8fe0dd70bae3a9dba7a8c9ac8add14.png	0	M85,235,66667c8,30895,0 5,33,89569 5,41	stroke
pilot0	8216-2922e40c-72e8-49bb-a18e-8db6b0519d28	1501629213541	25	13	close_29_a_b8fe0dd70bae3a9dba7a8c9ac8a	close	29	a	b8fe0dd70bae3a9dba7a8c9ac8add14.png	0	M79,173,66667c-5,78134,5,78134 -21,88,89167 -21,100	stroke
pilot0	8216-2922e40c-72e8-49bb-a18e-8db6b0519d28	1501629214362	25	14	close_29_a_b8fe0dd70bae3a9dba7a8c9ac8a	close	29	a	b8fe0dd70bae3a9dba7a8c9ac8add14.png	0	M180,242,66667c0,-2,13108 -3,7,52035 -3,10c0,5,4996 -6,73054,19,73054 -10,23	stroke
pilot0	8216-2922e40c-72e8-49bb-a18e-8db6b0519d28	1501629215243	25	15	close_29_a_b8fe0dd70bae3a9dba7a8c9ac8a	close	29	a	b8fe0dd70bae3a9dba7a8c9ac8add14.png	0	M213,234,66667c0,33333,0 0,66667,0 1,0c3,66406,0 5,29,36693 5,33c0,13,35758 10,27,11833 10,38	stroke
pilot0	8216-2922e40c-72e8-49bb-a18e-8db6b0519d28	1501629223298	25	16	close_29_a_b8fe0dd70bae3a9dba7a8c9ac8a	close	29	a	b8fe0dd70bae3a9dba7a8c9ac8add14.png	0	M93,112,66667c0,13,98435 5,27,12622 5,40c0,6,66667 0,13,33333 0,20c0,0,33333 0,2357,1,2357 0,1c-3,48067,-3,48067 -3,-45,57219 -3,-53c0,-0,57742 0,-7 0,-7c0,0 -1,6,20142 -1,7c0,15,55872 -2,32,70431 -2,49c0,1,59829 0,20819,1,79181 -1,3	stroke
pilot0	8216-2922e40c-72e8-49bb-a18e-8db6b0519d28	1501629226108	25	17	close_29_a_b8fe0dd70bae3a9dba7a8c9ac8a	close	29	a	b8fe0dd70bae3a9dba7a8c9ac8add14.png	0	M116,107,66667c-1,43719,1,43719 -1,3,03333 -1,5c0,0,66667 0,1,33333 0,2c0,1 0,2 0,3c0,1,33333 0,2,66667 0,4c0,14,65061 5,32,97287 5,50c0,0,49342 0,6 0,6c0,0 -0,15173,-7,54482 0,-8c1,33596,-4,00788 -5,36904,-59,36904 -6,-60	stroke
pilot0	8216-2922e40c-72e8-49bb-a18e-8db6b0519d28	1501629232339	25	18	close_29_a_b8fe0dd70bae3a9dba7a8c9ac8a	close	29	a	b8fe0dd70bae3a9dba7a8c9ac8add14.png	0	M142,104,66667c0,2,55161 1,33682,3,01045 2,5c4,30558,12,91673 6,19248,51,71128 -2,64c-0,69037,1,03556 -2,33369,7,66631 -5,5c-0,2357,-0,2357 0,-0,66667 0,-1c0,-16,60241 7,-30,88241 7,-49c0,-9,61773 -2,-17,50003 -2,-26c0,-0,33333 0,-1,33333 0,-1c0,13,06346 7,26207,62,73793 -1,71c-1,12646,1,12646 -3,-3,67822 -3,-5c0,-13,86312 -5,65713,-75,65713 9,-61c4,04381,4,04381 -3,12,24146 -3,16	stroke
pilot0	8216-2922e40c-72e8-49bb-a18e-8db6b0519d28	1501629237080	25	19	close_29_a_b8fe0dd70bae3a9dba7a8c9ac8a	close	29	a	b8fe0dd70bae3a9dba7a8c9ac8add14.png	0	M168,101,66667c0,24,68015 2,47,57977 2,72c0,1,66074 0,70711,3,14645 -1,4c-2,11159,1,05579 -2,94546,-20,83637 -4,-24c-2,39343,-7,1803 -2,85693,-49,14307 1,-53c8,10007,-8,10007 4,02171,22,58662 5,34c0,77213,9,00818 -4,10514,34,10514 -8,38c-0,7295,0,7295 -2,-25,23679 -2,-29c0,-1,33333 -1,33333,-4 0,-4c3,25275,0 4,24,59179 4,26c0,4 0,8 0,12	stroke
pilot0	8216-2922e40c-72e8-49bb-a18e-8db6b0519d28	1501629241198	25	20	close_29_a_b8fe0dd70bae3a9dba7a8c9ac8a	close	29	a	b8fe0dd70bae3a9dba7a8c9ac8add14.png	0	M196,99,66667c1,64018,-1,64018 1,8558,20,56739 3,24c2,78324,8,34971 0,07392,63,96304 -4,66c-2,59097,1,29548 -1,26664,-24,79993 -2,-27c-3,18837,-9,56512 -5,64058,-39,71884 -1,-49c1,33333,-2,66667 1,89181,-10,10819 4,-8c0,70681,0,70681 0,5,91627 0,7c0,26,8454 1,52,91001 1,80c0,0,88889 0,2357,1,5881 -1,2c-1,22654,0,40885 -2,40885,0,18231 -3,-1c-4,10539,-8,21078 -2,-84,3633 -2,-91c0,-2,65121 -0,20453,-4,59093 1,-7	stroke
pilot0	8216-2922e40c-72e8-49bb-a18e-8db6b0519d28	1501629255780	26	1	split_82_a_668c488e900c2ede62a9eaa3	split	82	a	668c488e900c2ede62a9eaa32bfe99c4.png	0	M95,39,66667c32,1722,0 67,83042,-2,08479 96,12c4,17217,2,08609 -2,61928,22 3,22	stroke
pilot0	8216-2922e40c-72e8-49bb-a18e-8db6b0519d28	1501629261050	26	2	split_82_a_668c488e900c2ede62a9eaa3	split	82	a	668c488e900c2ede62a9eaa32bfe99c4.png	0	M98,40,66667c0,8,13018 -3,54571,25,90858 0,33c0,46679,0,93359 5,16749,2 6,2c4,00275,0 25,75415,-3,62292 27,-3c12,79485,6,39743 50,12839,13,87161 62,2	stroke
pilot0	8216-2922e40c-72e8-49bb-a18e-8db6b0519d28	1501629268463	26	3	split_82_a_668c488e900c2ede62a9eaa3	split	82	a	668c488e900c2ede62a9eaa32bfe99c4.png	0	M94,71,66667c-3,01143,0 -18,38264,-2,61736 -19,-2c-0,83368,0,83368 0,61331,4,61331 1,5c8,3893,8,3893 11,1064,41,1064 24,54c3,11609,3,11609 28,30405,-0,15203 32,-2c2,77726,-1,38863 5,2609,-7,63045 10,-10c3,28072,-1,64036 12,19436,0 16,0c12,23525,0 40,55069,13,44931 49,5c7,90321,-7,90321 -27,38742,-38,38742 -29,-40	stroke
pilot0	8216-2922e40c-72e8-49bb-a18e-8db6b0519d28	1501629271906	26	4	split_82_a_668c488e900c2ede62a9eaa3	split	82	a	668c488e900c2ede62a9eaa32bfe99c4.png	0	M76,75,66667c0,43,85969 1,86,39084 1,130	stroke
pilot0	8216-2922e40c-72e8-49bb-a18e-8db6b0519d28	1501629272950	26	5	split_82_a_668c488e900c2ede62a9eaa3	split	82	a	668c488e900c2ede62a9eaa32bfe99c4.png	0	M107,129,66667c0,7,02031 3,06505,13,52043 4,21c3,36949,26,95591 1,55,64362 1,83	stroke
pilot0	8216-2922e40c-72e8-49bb-a18e-8db6b0519d28	1501629274788	26	6	split_82_a_668c488e900c2ede62a9eaa3	split	82	a	668c488e900c2ede62a9eaa32bfe99c4.png	0	M189,123,66667c0,-1,98885 0,4,79267 0,6c0,4,36079 3,00192,11,00192 6,14c9,42297,9,42297 -4,42,00072 -4,51	stroke
pilot0	8216-2922e40c-72e8-49bb-a18e-8db6b0519d28	1501629276578	26	7	split_82_a_668c488e900c2ede62a9eaa3	split	82	a	668c488e900c2ede62a9eaa32bfe99c4.png	0	M212,122,66667c0,34,48816 -6,66,95045 -6,101	stroke
pilot0	8216-2922e40c-72e8-49bb-a18e-8db6b0519d28	1501629277933	26	8	split_82_a_668c488e900c2ede62a9eaa3	split	82	a	668c488e900c2ede62a9eaa32bfe99c4.png	0	M113,208,66667c0,-3,37491 4,0498,-2 7,-2c29,21167,0 58,52361,-1 88,-1	stroke
pilot0	8216-2922e40c-72e8-49bb-a18e-8db6b0519d28	1501629283693	26	9	split_82_a_668c488e900c2ede62a9eaa3	split	82	a	668c488e900c2ede62a9eaa32bfe99c4.png	0	M118,74,66667c0,7,29 9,88952,41,88952 13,45	stroke
pilot0	8216-2922e40c-72e8-49bb-a18e-8db6b0519d28	1501629284712	26	10	split_82_a_668c488e900c2ede62a9eaa3	split	82	a	668c488e900c2ede62a9eaa32bfe99c4.png	0	M152,77,66667c0,7,18536 8,59769,34,59769 13,39	stroke
pilot0	8216-2922e40c-72e8-49bb-a18e-8db6b0519d28	1501629296403	27	1	split_135_a_61950eabab269b5	split	135	a	61950eabab269b5c530a9fedbeceb83.png	0	M88,38,66667c19,00334,0 37,99617,1 57,1c5,24654,0 22,43706,-2,56294 26,1c12,49347,12,49347 14,45205,51,45205 24,61	stroke
pilot0	8216-2922e40c-72e8-49bb-a18e-8db6b0519d28	1501629300430	27	2	split_135_a_61950eabab269b5	split	135	a	61950eabab269b5c530a9fedbeceb83.png	0	M89,40,66667c0,22,56614 -15,42,85524 -15,65	stroke
pilot0	8216-2922e40c-72e8-49bb-a18e-8db6b0519d28	1501629302529	27	3	split_135_a_61950eabab269b5	split	135	a	61950eabab269b5c530a9fedbeceb83.png	0	M98,107,66667c0,11,17138 71,28566,2,71434 77,-3c0,70711,-0,70711 2,0 3,0c1,33333,0 2,66667,0 4,0	stroke
pilot0	8216-2922e40c-72e8-49bb-a18e-8db6b0519d28	1501629307601	27	4	split_135_a_61950eabab269b5	split	135	a	61950eabab269b5c530a9fedbeceb83.png	0	M74,104,66667c2,77524,0 3,1,43505 3,4c0,6,32513 24,45842,47,45842 30,53c5,58315,5,58315 106,02405,17,0481 90,-15c-7,45731,-14,91462 -13,-26,94593 -13,-48	stroke
