gameid,time,roundNum,sender,contents
3480-7,1461006246286,15,speaker,"the 8 shape that looks sideways. kind of looks like a star trek emblem"
3480-7,1461006286746,16,speaker,"biggest shape"
3480-7,1461006305709,17,speaker,"no crossing lines"
3480-7,1461006328774,18,speaker,"looks like a checkmark or Nike swoosh"
3480-7,1461006385578,19,speaker,"pointed at bottom"
3480-7,1461006400878,20,speaker,"has crossing lines"
3480-7,1461006421092,21,speaker,"most like a plain triangle"
3480-7,1461006452657,22,speaker,"like triangle with one sharp point on the right"
3480-7,1461006466277,23,speaker,"8"
3480-7,1461006523739,23,speaker,"are you still there"
3480-7,1461006527561,23,listener,"yes"
3480-7,1461006541514,23,speaker,"looks like the number 8"
3480-7,1461006560119,24,speaker,"rounded triangle"
3480-7,1461006574522,25,speaker,"tallest shape"
3480-7,1461006592865,26,speaker,"the widest 8 shape"
3480-7,1461006636688,27,speaker,"looks like a mouse pointer, pointing at bottom right corner"
3480-7,1461006655123,28,speaker,"biggest shape"
3480-7,1461006667075,29,speaker,"the 8 shape"
3480-7,1461006693082,30,speaker,"looks most like an 8 on its side"
3480-7,1461006712259,31,speaker,"the smaller 8 shape"
3480-7,1461006743831,32,speaker,"looks like an 8, wider at the bottom"
3480-7,1461006759966,33,speaker,"smallest shape"
3480-7,1461006791218,34,speaker,"teh shape that comes to sharp points on each end, like needles"
3480-7,1461006796188,34,speaker,"the"
3480-7,1461006813553,35,speaker,"round triangle"
3480-7,1461006838957,36,speaker,"the small shape with no sharp point"
3480-7,1461006867851,37,speaker,"looks like a banana or boomerang"
3480-7,1461006880192,38,speaker,"the 8 shape"
3480-7,1461006900597,39,speaker,"the 8 shape"
3480-7,1461006911868,40,speaker,"the 8 shape"
3480-7,1461006976043,41,speaker,"larger 8 shape looks like bottom is pointing into lower right corner"
3480-7,1461006990930,42,speaker,"smallest shape"
3480-7,1461007013747,43,speaker,"looks most like a square.~~~also mid sized shape"
3480-7,1461007029681,44,speaker,"rounded triangle"
3480-7,1461007068481,45,speaker,"looks like upside down nike swoosh. upside down checkmark~~~~~~~~~or angry eyebrow"
3480-7,1461007099136,46,speaker,"the one with the thinnest lies and sharpest points"
3480-7,1461007126696,47,speaker,"the smaller 8 shape"
3480-7,1461007193566,48,speaker,"looks like rounded triaangular shape, curved at bottom, pointing into upper right corner. not the thin one"
3480-7,1461007236259,49,listener,"you definitely have the harder job! "
3480-7,1461007268739,49,speaker,"the thinnest shape. This is probably the most fun I have had with a HIT in a long while~~~ :)"
3480-7,1461007283419,50,listener,":)"
3480-7,1461007290628,50,speaker,"the rounded triangle"
4233-c,1461005978597,1,listener,"hello"
4233-c,1461005990908,1,speaker,"hey"
4233-c,1461005990910,1,speaker,"the figure 8 one"
4233-c,1461006004432,2,speaker,"the most severe curve"
4233-c,1461006016562,3,speaker,"the one pointing up"
4233-c,1461006030797,4,speaker,"the flattest one"
4233-c,1461006046828,5,speaker,"the figure 8"
4233-c,1461006065549,6,speaker,"the one with the sharp top"
4233-c,1461006098436,7,speaker,"the one that looks like a line"
4233-c,1461006123558,8,speaker,"the one that looks like a bug wing"
4233-c,1461006147688,9,speaker,"the one laying down"
4233-c,1461006169970,10,speaker,"8"
4233-c,1461006181894,11,speaker,"8"
4233-c,1461006199083,12,speaker,"sideways 8 (infinity)"
4233-c,1461006221155,13,speaker,"8"
4233-c,1461006253277,14,speaker,"8"
4233-c,1461006270924,15,speaker,"8 again"
4233-c,1461006290111,16,speaker,"the smaller 8"
4233-c,1461006309311,17,speaker,"the largest one"
4233-c,1461006325691,18,speaker,"the flat one"
4233-c,1461006342314,19,speaker,"the squashed 8"
4233-c,1461006377444,20,speaker,"the one that looks like it's shooting up into the right top corner"
4233-c,1461006403073,21,speaker,"the big blobby one"
4233-c,1461006416590,22,speaker,"big 8"
4233-c,1461006438993,23,speaker,"most normal looking 8/infinity"
4233-c,1461006452130,24,speaker,"8"
4233-c,1461006462790,25,speaker,"8"
4233-c,1461006486426,26,speaker,"not the boomerang or the 8 - the pointy one"
4233-c,1461006507711,27,speaker,"tiny guitar pick"
4233-c,1461006532853,28,speaker,"the one that looks like a corner "
4233-c,1461006543108,28,listener,"corner?"
4233-c,1461006556250,28,speaker,"like it's a traingle pointing to the top right corner"
4233-c,1461006570193,29,speaker,"big guitar pick"
4233-c,1461006602490,30,speaker,"lopsided 8"
4233-c,1461006609310,30,speaker,"not pick or boomerang"
4233-c,1461006630255,31,speaker,"lopsided infinity"
4233-c,1461006656807,32,speaker,"traingle pointing up and to the left"
4233-c,1461006672191,33,speaker,"line"
4233-c,1461006692447,34,speaker,"biggest one"
4233-c,1461006708587,35,speaker,"not an 8"
4233-c,1461006733551,36,speaker,"not the boomerang or the 8"
4233-c,1461006760797,37,speaker,"blobby triangle pointing up"
4233-c,1461006782968,38,speaker,"8"
4233-c,1461006799400,39,speaker,"8"
4233-c,1461006813025,40,speaker,"not the 8"
4233-c,1461006829466,41,speaker,"not the 8 - big blob"
4233-c,1461006844346,42,speaker,"again blob"
4233-c,1461006873553,43,speaker,"sharpest point - pointing down and to the right"
4233-c,1461006888930,44,speaker,"not 8 - needle"
4233-c,1461006905725,45,speaker,"star trek?"
4233-c,1461006910705,45,speaker,"bigger 8"
4233-c,1461006924385,46,speaker,"sharp triangle pointing up and to the right"
4233-c,1461006943690,47,speaker,"most lopsided 8"
4233-c,1461006973865,48,speaker,"most severe 8 - almsot a boomerang"
4233-c,1461006990106,49,speaker,"most like an oval"
4233-c,1461007021706,50,speaker,"the boomerang is pointing down and to the right"
8654-6,1461002861875,1,speaker,"the skinniest one"
8654-6,1461002881284,2,speaker,"the one like a figure 8"
8654-6,1461002896483,3,speaker,"nike check upside down"
8654-6,1461002910513,4,speaker,"boomerang"
8654-6,1461002931034,5,speaker,"the one that just barely makes a loop"
8654-6,1461002934276,5,speaker,"the in between one"
8654-6,1461002963346,6,speaker,"the one that is a figure 8 and one side is way bigger and pointy"
8654-6,1461002984633,7,speaker,"the biggest oval"
8654-6,1461002996753,8,speaker,"the fattest one"
8654-6,1461003007418,9,speaker,"normal figure 8"
8654-6,1461003016609,10,speaker,"oval"
8654-6,1461003029239,11,speaker,"figure 8 that is lopsided"
8654-6,1461003042341,12,speaker,"symmetrical figure 8"
8654-6,1461003053509,13,speaker,"biggest one"
8654-6,1461003068695,14,speaker,"triangle one"
8654-6,1461003071741,14,speaker,"fattest also"
8654-6,1461003078802,15,speaker,"oval"
8654-6,1461003091072,16,speaker,"the figure 8 that is less skinny"
8654-6,1461003103387,17,speaker,"figure 8"
8654-6,1461003118617,18,speaker,"the one that just barely makes a loop"
8654-6,1461003134932,18,speaker,"almost looks like a baseball cap"
8654-6,1461003151296,19,speaker,"the skinniest one"
8654-6,1461003161395,20,speaker,"the big figure 8"
8654-6,1461003171533,21,speaker,"figure 8"
8654-6,1461003183652,22,speaker,"skinniest one"
8654-6,1461003195180,23,speaker,"the boomerang"
8654-6,1461003209539,24,speaker,"triangle shape"
8654-6,1461003211049,24,speaker,"not a figure 8"
8654-6,1461003224232,25,speaker,"figure 8"
8654-6,1461003233130,26,speaker,"figure 8"
8654-6,1461003249971,27,speaker,"the fat boomerang"
8654-6,1461003269068,28,speaker,"the figure 8 that is long on top and fat on the bottom"
8654-6,1461003284316,29,speaker,"the biggest one"
8654-6,1461003299629,30,speaker,"smaller figure 8"
8654-6,1461003311481,31,speaker,"nike check"
8654-6,1461003321769,32,speaker,"small figure 8"
8654-6,1461003335941,33,speaker,"the one that does not make a loop"
8654-6,1461003355228,34,speaker,"the skinny figure 8 that also looks like a boomerang"
8654-6,1461003365434,35,speaker,"the smallest"
8654-6,1461003381394,36,speaker,"the triangle "
8654-6,1461003399905,37,speaker,"the figure 8 with a big side and a tiny side"
8654-6,1461003412750,38,speaker,"the oval"
8654-6,1461003426548,39,speaker,"figure 8 "
8654-6,1461003439738,40,speaker,"figure 8"
8654-6,1461003454254,41,speaker,"the triangle shaped one"
8654-6,1461003470468,42,speaker,"sideways figure 8"
8654-6,1461003483670,43,speaker,"figure 8 that is upright"
8654-6,1461003496708,44,speaker,"triangle sort of"
8654-6,1461003499087,44,speaker,"not a figure 8"
8654-6,1461003508907,45,speaker,"figure 8"
8654-6,1461003520749,46,speaker,"the one with a really skinny side"
8654-6,1461003524438,46,speaker,"looks like a P"
8654-6,1461003535155,47,speaker,"figure 8 that is fatter"
8654-6,1461003544279,48,speaker,"oval"
8654-6,1461003554959,49,speaker,"bigger figure 8"
8654-6,1461003564061,50,speaker,"small figure 8"
8654-6,1461003565898,50,listener,"Nicely done - thanks."
1384-3,1461002917684,1,speaker,"the lines"
1384-3,1461002932756,1,speaker,"straight lines"
1384-3,1461002945188,2,speaker,"clothes hanger"
1384-3,1461002948816,2,speaker,"not round"
1384-3,1461002966953,3,speaker,"looks like a tent"
1384-3,1461002967961,3,speaker,"wider"
1384-3,1461002985748,4,speaker,"like a knife"
1384-3,1461002990776,4,speaker,"or pencil"
1384-3,1461003008869,5,speaker,"small figure 8"
1384-3,1461003019739,6,speaker,"small boomerang"
1384-3,1461003024743,6,speaker,"nike"
1384-3,1461003036429,7,speaker,"one without an overlap"
1384-3,1461003047973,8,speaker,"one with thin point"
1384-3,1461003054152,8,speaker,"like a needle"
1384-3,1461003058104,9,speaker,"big boomerang"
1384-3,1461003071132,10,speaker,"small figure 8"
1384-3,1461003082772,11,speaker,"biggest one"
1384-3,1461003085212,11,speaker,"like a D"
1384-3,1461003100585,12,speaker,"paper airplane"
1384-3,1461003109210,13,speaker,"biggest one"
1384-3,1461003118947,14,speaker,"big figure 8"
1384-3,1461003131695,15,speaker,"figure 8"
1384-3,1461003141288,16,speaker,"figure 8 biggest one"
1384-3,1461003150190,17,speaker,"clothes hanger"
1384-3,1461003160221,18,speaker,"small plate"
1384-3,1461003175326,19,speaker,"letter opener"
1384-3,1461003180441,19,speaker,"big one"
1384-3,1461003192222,20,speaker,"big fish"
1384-3,1461003201792,21,speaker,"triangle"
1384-3,1461003213747,22,speaker,"big huge one"
1384-3,1461003222835,23,speaker,"squiggles"
1384-3,1461003234860,24,speaker,"figure 8"
1384-3,1461003243880,25,speaker,"boomerange nice shape"
1384-3,1461003254807,26,speaker,"clothes hagner"
1384-3,1461003256246,26,speaker,"hanger"
1384-3,1461003266995,27,speaker,"big triangle"
1384-3,1461003274510,28,speaker,"boomerang"
1384-3,1461003282435,29,speaker,"big carrot"
1384-3,1461003292537,30,speaker,"rocketship"
1384-3,1461003300800,31,speaker,"rock"
1384-3,1461003301766,31,speaker,"tent"
1384-3,1461003304053,31,speaker,"triangle"
1384-3,1461003311920,32,speaker,"figure 8 big"
1384-3,1461003322751,33,speaker,"smallest one"
1384-3,1461003333131,34,speaker,"big clothes hanger"
1384-3,1461003336977,34,speaker,"hersheys kiss"
1384-3,1461003344120,35,speaker,"figure 8"
1384-3,1461003356246,36,speaker,"traingle on top "
1384-3,1461003361205,36,speaker,"flat on bottom"
1384-3,1461003371042,37,speaker,"figure 8 big"
1384-3,1461003384200,38,speaker,"pincher"
1384-3,1461003385834,38,speaker,"claw"
1384-3,1461003393974,39,speaker,"nike sign"
1384-3,1461003401015,40,speaker,"triangle"
1384-3,1461003420140,41,listener,"how are you coming up with these so fast? lol"
1384-3,1461003421318,41,speaker,"one with disproportiaante sides"
1384-3,1461003428919,41,speaker,"lol french sorry"
1384-3,1461003431029,41,speaker,"lol idk!!"
1384-3,1461003441427,41,listener,"ok i don't know which one on this one"
1384-3,1461003450982,41,speaker,"one without symmetrical sides"
1384-3,1461003455403,41,speaker,"small point on top"
1384-3,1461003464466,42,speaker,"oval"
1384-3,1461003474028,43,speaker,"long D"
1384-3,1461003477278,43,speaker,"not small"
1384-3,1461003487704,44,speaker,"triangle"
1384-3,1461003495415,45,speaker,"nike sign"
1384-3,1461003496047,45,speaker,"big"
1384-3,1461003502330,46,speaker,"rock"
1384-3,1461003503560,46,speaker,"triangle"
1384-3,1461003511119,47,speaker,"figure 8 big"
1384-3,1461003512241,47,speaker,"long"
1384-3,1461003527061,48,speaker,"figure 8 "
1384-3,1461003530010,48,speaker,"not small"
1384-3,1461003534278,48,speaker,"not big huge side & small side"
1384-3,1461003536031,48,speaker,"even sides"
1384-3,1461003548352,49,speaker,"figure 8 bigger one"
1384-3,1461003556185,50,speaker,"small D"
2189-9,1461002904732,1,speaker,"the smallest one"
2189-9,1461002930844,2,speaker,"the one that looks like a guitar pick"
2189-9,1461002974330,3,speaker,"the one with the most equal sized loops"
2189-9,1461002995559,4,speaker,"long skinny rounded triangle"
2189-9,1461003018836,5,speaker,"rounded triangle"
2189-9,1461003036059,6,speaker,"rounded triangle"
2189-9,1461003086273,7,speaker,"not the 8 and not the exclamation point"
2189-9,1461003116746,7,listener,"The one that looks like a boat or a shoe? It has a point end and a blunt end and kinda swoops?"
2189-9,1461003123154,7,speaker,"yes!"
2189-9,1461003161351,8,speaker,"two lines close together making a peak"
2189-9,1461003186071,9,speaker,"middle sized one"
2189-9,1461003218056,9,listener,"The bigger of the two flat ones?"
2189-9,1461003222176,9,speaker,"yes"
2189-9,1461003257799,10,speaker,"bigger more offset 8"
2189-9,1461003279441,11,speaker,"tiny little guy in the corner"
2189-9,1461003305237,12,speaker,"swoopy deal with point which points upwards"
2189-9,1461003348461,13,speaker,"8 that doesn't try to be triangular, nice and smooth curves"
2189-9,1461003370344,14,speaker,"breadstick from olive garden"
2189-9,1461003399255,15,speaker,"pointy sided 8"
2189-9,1461003412563,16,speaker,"8"
2189-9,1461003438198,17,speaker,"guitar pick pointing left"
2189-9,1461003476724,18,speaker,"swollen breadstick"
2189-9,1461003484167,19,speaker,"8"
2189-9,1461003506400,20,speaker,"8 with pointy top pointing left"
2189-9,1461003517352,21,speaker,"8"
2189-9,1461003528533,21,speaker,"whoops"
2189-9,1461003536454,21,speaker,"8 with teeeeeeeny bottom"
2189-9,1461003549402,22,speaker,"8 with long bottom"
2189-9,1461003575414,23,speaker,"roundish "
2189-9,1461003583481,24,speaker,"8"
2189-9,1461003605211,25,speaker,"exclamation point"
2189-9,1461003620337,26,speaker,"more angular 8"
2189-9,1461003632395,27,speaker,"breadstick"
2189-9,1461003658959,28,speaker,"swoopy that's an 8 in disguise"
2189-9,1461003679975,29,speaker,"bigger triangle with wonky bottom"
2189-9,1461003691427,30,speaker,"8"
2189-9,1461003703445,30,speaker,"big one"
2189-9,1461003703511,30,listener,"8 with pointy bottom or round bottom?"
2189-9,1461003706341,30,listener,"ok"
2189-9,1461003731143,31,speaker,"not 8, not backwards nike swoop.~~~~~~pointy breadstick"
2189-9,1461003751884,32,speaker,"guitar pick with wonky bottom"
2189-9,1461003782012,32,listener,"Are the two bottom parts about equal width or is one really skinny?"
2189-9,1461003788216,32,speaker,"equal"
2189-9,1461003790933,32,listener,"ok"
2189-9,1461003809795,33,speaker,"anorexic 8"
2189-9,1461003829447,34,speaker,"skinny on top 8"
2189-9,1461003878189,35,speaker,"swoopy deal with one side where the lines merge to make a long point"
2189-9,1461003898648,36,speaker,"guitar pick"
2189-9,1461003909524,37,speaker,"smallest"
2189-9,1461003921799,38,speaker,"v"
2189-9,1461003942072,39,speaker,"upside down v"
2189-9,1461003958476,40,speaker,"boomerang"
2189-9,1461003967044,41,speaker,"8"
2189-9,1461004008132,42,speaker,"triangle with wonky bottom (biggest)"
2189-9,1461004016619,42,speaker,"*wonky top"
2189-9,1461004063128,43,speaker,"8 where the smaller part is more to the bottom of the screen"
2189-9,1461004097937,44,speaker,"slightly bent breadstick"
2189-9,1461004113770,45,speaker,"biggest"
2189-9,1461004146828,46,speaker,"rounded triangle, looks like an arrow pointing left"
2189-9,1461004199140,47,speaker,"almost makes a right angle"
2189-9,1461004217246,47,listener,"Does it look like a backward letter L?"
2189-9,1461004224594,47,speaker,"yes"
2189-9,1461004245415,48,speaker,"not swoop, not 8.~~~~~~looks like a tadpole"
2189-9,1461004272815,49,speaker,"smaller 8"
2189-9,1461004304253,50,speaker,"8 - enjoyed working with you!  Make big money!"
2189-9,1461004308491,50,listener,"thanks you too!"
2791-1,1461002986626,1,speaker,"figure 8 pointing down"
2791-1,1461003007224,2,speaker,"just a loop, not an 8"
2791-1,1461003035505,3,speaker,"fig 8 making a 90 degree angle"
2791-1,1461003066301,4,speaker,"small compact loop"
2791-1,1461003078787,5,speaker,"figure 8"
2791-1,1461003088580,6,speaker,"bigger loop"
2791-1,1461003109007,7,speaker,"loop pointing to lower left"
2791-1,1461003138330,8,speaker,"big boomerang loop"
2791-1,1461003157833,9,speaker,"L-shaped"
2791-1,1461003173433,10,speaker,"vertical figure 8"
2791-1,1461003199792,11,speaker,"fig 8 in a C shape"
2791-1,1461003235144,12,speaker,"loop in lower half of its square"
2791-1,1461003268734,13,speaker,"pointy loop"
2791-1,1461003291382,14,speaker,"c-shape"
