gameid	time	trialNum	strokeNum	targetName	shiftKeyUsed	svg
5321-e1e2cfdf-17c1-414c-8c67-41aa15695acd	1493413964161	27	4	doberman	0	M96,90.6875c-0.33333,-0.33333 -0.66667,-0.66667 -1,-1
5321-e1e2cfdf-17c1-414c-8c67-41aa15695acd	1493413967208	27	5	doberman	0	M116,108.6875c0,12.64467 -3.51111,46 10,46
5321-e1e2cfdf-17c1-414c-8c67-41aa15695acd	1493413970123	27	6	doberman	0	M170,109.6875c-11.67621,0 0.86651,34.13349 -4,39c-2.52487,2.52487 -30.25595,29.74405 -38,22c-4.58364,-4.58364 -0.78261,-14.78261 -6,-20
5321-e1e2cfdf-17c1-414c-8c67-41aa15695acd	1493413972706	27	7	doberman	0	M132,131.6875c5.27782,0 19,1.03776 19,8c0,3.41551 -21,14.13725 -21,-1c0,-0.67181 4.8752,-3.4376 6,-4c2.08676,-1.04338 4.42278,-2 7,-2
5321-e1e2cfdf-17c1-414c-8c67-41aa15695acd	1493413975553	27	8	doberman	0	M145,146.6875c0,18.65401 11.80072,39 -14,39c-3.67855,0 -6.39392,-0.78784 -8,-4c-6.68371,-13.36741 13,-23.17767 13,-32
5321-e1e2cfdf-17c1-414c-8c67-41aa15695acd	1493413980622	27	9	doberman	0	M130,172.6875c3.48556,0 7,0.83787 7,-10c0,-0.49342 0,-6 0,-6l-5,17l10,-18c0,0 -2.38591,19.38591 -3,20c-1.16499,1.16499 -17.30049,-0.10016 -11,2c1.79284,0.59761 11.2143,2.7857 13,1c5.12257,-5.12257 -3.17814,-25.35629 -3,-25c2.46746,4.93493 0,16.14513 0,22
5321-e1e2cfdf-17c1-414c-8c67-41aa15695acd	1493413982005	27	10	doberman	0	M130,116.6875c0,4.27967 3,1.45814 3,-2
5321-e1e2cfdf-17c1-414c-8c67-41aa15695acd	1493413983054	27	11	doberman	0	M148,118.6875c1.8799,1.8799 2.42406,2 5,2
5321-e1e2cfdf-17c1-414c-8c67-41aa15695acd	1493413987183	27	12	doberman	0	M122,151.6875c0,15.45761 2,32.78589 2,49c0,8 0,16 0,24c0,5.58479 4.00874,28.98253 4,29c-1.4244,2.84881 -4.28918,3 -7,3c-4.62937,0 -10.24228,0.27315 -12,-5c-7.73678,-23.21034 4.3699,-96.3699 17,-109
5321-e1e2cfdf-17c1-414c-8c67-41aa15695acd	1493413989826	27	13	doberman	0	M159,148.6875c0,16.33333 0,32.66667 0,49c0,8.0746 1.3224,17.06559 0,25c-1.71137,10.26819 -3.5676,19.4324 4,27c0.15584,0.15584 2.16017,1.83983 3,1c1.05839,-1.05839 5.95288,-12.90576 6,-13c7.13358,-14.26716 9.727,-97 -5,-97
5321-e1e2cfdf-17c1-414c-8c67-41aa15695acd	1493414002523	28	1	weimaraner	0	M20,101.6875c11.1497,0 34.3327,6.3327 42,14c1.12682,1.12682 3,-1.5344 3,1
5321-e1e2cfdf-17c1-414c-8c67-41aa15695acd	1493414014930	28	2	weimaraner	0	M65,116.6875c0,3.40199 1.84007,11.15993 -2,15c-20.87727,20.87727 -20.05191,33.10382 -33,59c-1.34984,2.69968 -10.26154,25.73846 -8,28c1.99589,1.99589 7.346,-1.692 8,-3c10.22492,-20.44985 21.96365,-43.96365 35,-57c4.46111,-4.46111 13,-9.46942 13,-18c0,-0.33333 0,-1.33333 0,-1c0,9.98138 3.19317,25.4205 0,35c-2.8929,8.6787 -27.13566,39.86434 -22,45c2.30493,2.30493 6.70912,1.70912 9,4c0.63431,0.63431 3.16741,-0.41629 4,0c3.68791,1.84395 5.85977,0.56093 7,-4c5.40447,-21.61787 21,-42.63204 21,-64c0,-2.31047 -0.07694,-2.92306 1,-4c2.40814,-2.40814 -2.41958,-6 3,-6c0.66667,0 1.35324,-0.16169 2,0c1.02262,0.25565 2.25464,0.25464 3,1c18.34947,18.34947 46.97433,12.97433 54,20c3.94772,3.94772 2.49161,14.49161 6,18c2.86427,2.86427 8.01525,52.0305 12,60c0.2075,0.41501 2.98235,7.01765 5,5c19.07468,-19.07468 0,-38.22997 0,-57c0,-1.31047 -1,-25 -1,-25c0,0 2.79117,5.58234 3,6c8.71283,17.42566 14.44942,39.17413 25,55c2.34533,3.51799 2.42657,11.42657 5,14c0.33193,0.33193 -0.45721,8.45721 1,7c22.58161,-22.58161 -1.83463,-75.83463 -16,-90c-3.98339,-3.98339 2.90559,-9 6,-9
5321-e1e2cfdf-17c1-414c-8c67-41aa15695acd	1493414018616	28	3	weimaraner	0	M69,115.6875c-0.89214,0 4.21862,-7.81241 6,-9c7.96117,-5.30745 21.65622,-17.67189 35,-11c6.14825,3.07412 71.74488,18.56378 78,17c16.57882,-4.14471 14.69217,-11 36,-11c5.89413,0 14.62648,4.31324 20,7c37.05688,18.52844 -1.23137,41.11568 -19,50c-6.688,3.344 -15.72925,-4 -21,-4
5321-e1e2cfdf-17c1-414c-8c67-41aa15695acd	1493414020885	28	4	weimaraner	0	M204,106.6875c2.32222,2.32222 9.10337,28.89663 5,33c-2.04052,2.04052 -5.29041,3.29041 -7,5c-0.54134,0.54134 -8.64712,4.35288 -11,2c-2.29819,-2.29819 0.31584,-6.36831 -1,-9c-2.79942,-5.59883 -1,-18.52962 -1,-26
5321-e1e2cfdf-17c1-414c-8c67-41aa15695acd	1493414021569	28	5	weimaraner	0	M222,120.6875
5321-e1e2cfdf-17c1-414c-8c67-41aa15695acd	1493414023205	28	6	weimaraner	0	M224,121.6875c0,-1.70027 2.71023,-4 4,-4
5321-e1e2cfdf-17c1-414c-8c67-41aa15695acd	1493414025800	28	7	weimaraner	0	M235,152.6875c0,3.02673 2.33819,2 5,2c4.66976,0 13.81917,1.36167 16,-3c2.07114,-4.14229 -4,-7.55749 -4,-12
5321-e1e2cfdf-17c1-414c-8c67-41aa15695acd	1493414039371	29	1	waiting	0	M47,65.6875c0,13.69722 -3.16951,76.16951 -8,81c-1.74013,1.74013 1,45.38269 1,51
5321-e1e2cfdf-17c1-414c-8c67-41aa15695acd	1493414042824	29	2	waiting	0	M49,66.6875c-2.6354,0 3.62517,-4 6,-4c3.5836,0 16.33656,4.33656 19,7c7.25249,7.25249 11.44318,20.88635 16,30c1.83605,3.67211 11.22715,52.77285 7,57c-8.75415,8.75415 -20,32.24347 -20,43
5321-e1e2cfdf-17c1-414c-8c67-41aa15695acd	1493414048597	29	3	waiting	0	M58,199.6875c21.57439,0 45.97412,-4.98706 64,-14c2.93508,-1.46754 7.8545,1.0485 11,0c29.21819,-9.7394 72,18.77929 72,43c0,1.47975 2.58127,3.41873 0,6c-19.44952,19.44952 -127.58945,31.70528 -153,19c-0.84327,-0.42164 -1.15673,-1.57836 -2,-2c-4.32651,-2.16326 -16,-47.12937 -16,-55c0,-0.78301 -0.49898,-4.50102 0,-5c5.87806,-5.87806 8.95488,20.86465 10,24c6.34851,19.04553 -2,62.93225 -2,83
5321-e1e2cfdf-17c1-414c-8c67-41aa15695acd	1493414050175	29	4	waiting	0	M42,182.6875c0,-2.16435 4.97272,-2.23977 7,-3c21.95995,-8.23498 57.64667,-15.08833 82,-9c30.75014,7.68753 58.27357,31.30501 71,61c5.34953,12.48223 4.77677,27.33032 9,40c2.02612,6.07837 9,19.93962 9,24
5321-e1e2cfdf-17c1-414c-8c67-41aa15695acd	1493414052021	29	5	waiting	0	M96,113.6875c28.09263,0 58.41975,4.63734 83,20c26.14275,16.33922 75,143.60625 75,175
5321-e1e2cfdf-17c1-414c-8c67-41aa15695acd	1493414055878	29	6	waiting	0	M161,186.6875c20.70642,0 42.21597,6 59,6
5321-e1e2cfdf-17c1-414c-8c67-41aa15695acd	1493414058047	29	7	waiting	0	M92,144.6875c1.70575,0 1,-1.42009 1,-3c0,-4 2.82843,9.17157 0,12c-1.57519,1.57519 -5.94534,0.94534 -7,2c-0.4714,0.4714 0,1.33333 0,2c0,19.73304 -15,41.7957 -15,55
5321-e1e2cfdf-17c1-414c-8c67-41aa15695acd	1493414075500	30	1	sparrow	0	M80,104.6875c0,2.96789 -1.93735,0.93735 -3,2c-0.8238,0.8238 0.05392,2 -2,2c-0.33333,0 -0.7643,-0.2357 -1,0c-0.84984,0.84984 -1.92503,1.46252 -3,2c-0.30115,0.15057 -15.81788,17.18212 -13,20c5.10277,5.10277 19.95877,-13.52061 27,-10c0.77113,0.38557 9.48782,23.48782 13,27
5321-e1e2cfdf-17c1-414c-8c67-41aa15695acd	1493414077798	30	2	sparrow	0	M94,120.6875c0,4.12867 7,28 7,28c0,0 0,-4 0,-6c0,-9.02035 2.45277,-18 -7,-18
5321-e1e2cfdf-17c1-414c-8c67-41aa15695acd	1493414080898	30	3	sparrow	0	M98,124.6875c11.03808,0 13.48171,-29 21,-29
5321-e1e2cfdf-17c1-414c-8c67-41aa15695acd	1493414082479	30	4	sparrow	0	M74,104.6875c16.5261,0 34.78321,-13 47,-13
5321-e1e2cfdf-17c1-414c-8c67-41aa15695acd	1493414085429	30	5	sparrow	0	M99,99.6875c0,7.73604 11,14.43621 11,3c0,-2.83748 -4.3616,-2.3616 -6,-4
5321-e1e2cfdf-17c1-414c-8c67-41aa15695acd	1493414088604	30	6	sparrow	0	M77,108.6875c0,6.48281 5,8.2079 5,12
5321-e1e2cfdf-17c1-414c-8c67-41aa15695acd	1493414109903	30	7	sparrow	0	M94,143.6875c0,14.2131 20.81262,46 35,46
5321-e1e2cfdf-17c1-414c-8c67-41aa15695acd	1493414111058	30	8	sparrow	0	M116,183.6875
5321-e1e2cfdf-17c1-414c-8c67-41aa15695acd	1493414112850	30	9	sparrow	0	M117,184.6875c0,1.41421 2,2 3,3c4.05123,4.05123 13.06564,1.53282 18,4c9.99025,4.99512 29.69152,15 40,15
5321-e1e2cfdf-17c1-414c-8c67-41aa15695acd	1493414120166	30	10	sparrow	0	M176,208.6875c0,7.0828 6.49357,18.01286 2,27c-1.21338,2.42676 -13.14042,-1.64895 -15,3c-2.68327,6.70817 1.28122,13.15633 -1,20
5321-e1e2cfdf-17c1-414c-8c67-41aa15695acd	1493414120774	30	11	sparrow	0	M170,241.6875c0,4.99602 -9,9.82692 -9,14
5321-e1e2cfdf-17c1-414c-8c67-41aa15695acd	1493414121279	30	12	sparrow	0	M182,235.6875c0,6.11366 -4.08736,12.08736 -8,16
5321-e1e2cfdf-17c1-414c-8c67-41aa15695acd	1493414122601	30	13	sparrow	0	M218,242.6875c0,6.72423 -6,12.03258 -6,16
5321-e1e2cfdf-17c1-414c-8c67-41aa15695acd	1493414123298	30	14	sparrow	0	M211,247.6875c-5.35143,0 -9,-0.06209 -9,6
5321-e1e2cfdf-17c1-414c-8c67-41aa15695acd	1493414123743	30	15	sparrow	0	M209,253.6875c0,-5.24647 5.96851,6.93702 7,9
5321-e1e2cfdf-17c1-414c-8c67-41aa15695acd	1493414124630	30	16	sparrow	0	M215,242.6875c0,-14.62072 2,-28.48342 2,-43
5321-e1e2cfdf-17c1-414c-8c67-41aa15695acd	1493414127459	30	17	sparrow	0	M152,195.6875c29.26714,0 102.20635,6.20635 119,23c3.29942,3.29942 14.15625,-0.84375 19,4
5321-e1e2cfdf-17c1-414c-8c67-41aa15695acd	1493414129164	30	18	sparrow	0	M269,189.6875c0,1.90834 2.83812,4.03177 4,5c11.34432,9.4536 23.37492,19.37492 33,29
5321-e1e2cfdf-17c1-414c-8c67-41aa15695acd	1493414130255	30	19	sparrow	0	M284,218.6875c2.36815,0 8.17969,3.87188 11,5c1.41982,0.56793 6,0.7419 6,2
5321-e1e2cfdf-17c1-414c-8c67-41aa15695acd	1493414137520	30	20	sparrow	0	M267,190.6875c0,-19.38384 -35.25103,-63.25103 -48,-76c-4.66725,-4.66725 -13.18123,-5.59062 -18,-8c-7.92818,-3.96409 -44.71811,4.28189 -49,0c-3.14003,-3.14003 0.64735,-29.35265 -6,-36c-1.5,-1.5 -7.5,1.5 -9,0c-14.04559,-14.04559 -58.53575,19.53575 -66,27c-2.56549,2.56549 3,8.08061 3,9
5321-e1e2cfdf-17c1-414c-8c67-41aa15695acd	1493414145076	30	21	sparrow	0	M154,95.6875c0,16.12109 -8.60711,28 -23,28c-1.34389,0 -1.81343,2.59329 -3,2c-15.88414,-7.94207 8.73866,-17.31821 10,-19c5.92636,-7.90181 7.59705,-14.59705 13,-20c2.54951,-2.54951 -5.12553,5.5021 -6,9c-1.62515,6.50061 -7.13065,12.13065 -12,17c-0.42581,0.42581 -4.28667,4.71333 -4,5c0.84984,0.84984 2.06151,-1.24921 3,-2c8.03537,-6.42829 8.51361,-12.5831 16,-19c1.26543,-1.08465 3.25464,-4.49071 4,-3c5.33832,10.67664 -13.69883,19.69883 -18,24c-0.28958,0.28958 -2.3747,4.6253 -1,6c1.94003,1.94003 15,-22 15,-22c0,0 2.37158,15 -3,15
5321-e1e2cfdf-17c1-414c-8c67-41aa15695acd	1493414150659	30	22	sparrow	0	M172,162.6875c16.25201,0 43.95484,-16.95484 53,-26c0.17532,-0.17532 4.83124,-4.16876 6,-3c2.49764,2.49764 -2.42157,12.2647 -3,14c-4.27749,12.83248 -36.68345,30 -51,30
5321-e1e2cfdf-17c1-414c-8c67-41aa15695acd	1493414171270	31	1	white	0	M24,150.6875c0,-4.76092 47.26235,-21.13118 55,-25c5.17476,-2.58738 18.1287,0 24,0c36.46501,0 115.49492,20.49492 134,39c11.46648,11.46648 40,9.30532 40,31
5321-e1e2cfdf-17c1-414c-8c67-41aa15695acd	1493414175357	31	2	white	0	M30,195.6875c5.70202,0 17.4468,-3.7766 23,-1c4.90083,2.45041 19.76303,22.23697 12,30c-2.47865,2.47865 -8.99782,0.99782 -11,3c-19.19328,19.19328 -51.78039,-31 -21,-31
5321-e1e2cfdf-17c1-414c-8c67-41aa15695acd	1493414177322	31	3	white	0	M195,200.6875c5.83636,0 17.9302,-5.5349 25,-2c4.95806,2.47903 2.25681,6.25681 5,9c18.69354,18.69354 -25.49841,42.25079 -42,34c-28.6391,-14.31955 -5.26733,-40 18,-40
5321-e1e2cfdf-17c1-414c-8c67-41aa15695acd	1493414180356	31	4	white	0	M218,222.6875c15.98366,0 31.03734,-1.03734 41,-11c2.20222,-2.20222 8.84433,-8.68866 10,-11c0.67428,-1.34857 0.4031,-6 2,-6
5321-e1e2cfdf-17c1-414c-8c67-41aa15695acd	1493414182105	31	5	white	0	M172,223.6875c-34.24501,0 -70.23327,-2 -103,-2
5321-e1e2cfdf-17c1-414c-8c67-41aa15695acd	1493414183504	31	6	white	0	M22,195.6875c-11.87746,0 -27.48506,-35.02988 -22,-46c4.9449,-9.88981 32.4679,-8 43,-8
5321-e1e2cfdf-17c1-414c-8c67-41aa15695acd	1493414184902	31	7	white	0	M113,129.6875c0,-1.16635 -1.84745,-1.6586 -3,-1c-9.5974,5.48423 -16.87488,13.91659 -26,20c-14.36648,9.57765 -40.54828,7 -59,7
5321-e1e2cfdf-17c1-414c-8c67-41aa15695acd	1493414186967	31	8	white	0	M162,140.6875c-16.72589,0 -31.05459,38.31514 -23,41c14.59348,4.86449 26.0771,-4.0257 38,-8c21.36254,-7.12085 28.25783,0.48434 38,-19c0.21082,-0.42164 0.5286,-1 1,-1
5321-e1e2cfdf-17c1-414c-8c67-41aa15695acd	1493414199897	32	1	pug	0	M94,123.6875c26.15805,0 2.51839,20.51839 -2,16c-8.19106,-8.19106 9.17578,-22.82422 16,-16c8.63539,8.63539 -10,28.16541 -10,30
5321-e1e2cfdf-17c1-414c-8c67-41aa15695acd	1493414203837	32	2	pug	0	M94,172.6875c4.1074,4.1074 2.00425,93 -9,93c-1.59241,0 -8.98656,1.01344 -10,0c-4.98845,-4.98845 11.95096,-26.85287 13,-30c6.3132,-18.9396 7,-40.41339 7,-63
5321-e1e2cfdf-17c1-414c-8c67-41aa15695acd	1493414205709	32	3	pug	0	M122,182.6875c-2.73556,0 -2,7.9275 -2,10c0,13.0792 -11.03191,72.96809 -3,81c7.21895,7.21895 16.20886,-9.41772 18,-13c3.46977,-6.93954 1,-59.29005 1,-72c0,-2.66181 1.02673,-5 -2,-5
5321-e1e2cfdf-17c1-414c-8c67-41aa15695acd	1493414209869	32	4	pug	0	M88,141.6875c0,9.08514 -25.09039,20.81923 -18,35c5.17995,10.3599 58.53657,12.23171 69,7c1.75541,-0.8777 22.17755,-14.46734 23,-12c3.92272,11.76817 6.17318,64.17318 11,69c2.57269,2.57269 6.29117,-3.05489 7,-4c5.16193,-6.88258 2.00644,-58.99356 -3,-64
5321-e1e2cfdf-17c1-414c-8c67-41aa15695acd	1493414217310	32	5	pug	0	M105,135.6875c12.9187,0 34.38438,-11.38438 42,-19c4.29635,-4.29635 -6.6299,-22.2598 -8,-25c-0.17886,-0.35772 0.30894,-2.84553 0,-3c-4.45312,-2.22656 -18.81843,2.81843 -15,-1c9.57598,-9.57598 27.62668,-18.37332 41,-5c1.71594,1.71594 5.28406,3.71594 7,2c8.31593,-8.31593 19.53143,-10.23429 32,-4c2.62508,1.31254 7,8.15121 7,11c0,9.36577 -12.6819,-2 -24,-2c-0.66667,0 -2.66667,0.66667 -3,1c-7.68372,7.68372 8.85426,22.29147 5,30c-5.67187,11.34374 -16.15793,2.15793 -22,8c-3.1563,3.1563 10.22756,20.45513 12,24c2.43795,4.8759 4.10712,17.10712 8,21c0.75137,0.75137 -7,4.90318 -7,6
